    1305  1.3118527E+01  1.4371359E+00  9.7144444E-01  4.6569145E-01 -3.6233231E-02 -3.3158972E-02 -3.0742598E-03  9.6533276E-03  6.4005913E-03  3.2527363E-03
    1306  1.3128579E+01  1.4371324E+00  9.7144092E-01  4.6569147E-01 -3.6548396E-02 -3.3399261E-02 -3.1491353E-03  9.7184056E-03  6.4667809E-03  3.2516248E-03
    1307  1.3138632E+01  1.4371344E+00  9.7144250E-01  4.6569191E-01 -3.6871733E-02 -3.3647313E-02 -3.2244201E-03  9.7177751E-03  6.4673390E-03  3.2504361E-03
    1308  1.3148684E+01  1.4371354E+00  9.7144333E-01  4.6569206E-01 -3.7181755E-02 -3.3882819E-02 -3.2989361E-03  9.7415292E-03  6.4924549E-03  3.2490743E-03
    1309  1.3158737E+01  1.4371387E+00  9.7144673E-01  4.6569199E-01 -3.7490578E-02 -3.4117831E-02 -3.3727466E-03  9.7009164E-03  6.4532380E-03  3.2476784E-03
    1310  1.3168789E+01  1.4371380E+00  9.7144568E-01  4.6569230E-01 -3.7806754E-02 -3.4358176E-02 -3.4485777E-03  9.7419135E-03  6.4957776E-03  3.2461359E-03
    1311  1.3178842E+01  1.4371394E+00  9.7144683E-01  4.6569252E-01 -3.8112076E-02 -3.4589684E-02 -3.5223920E-03  9.7577827E-03  6.5132592E-03  3.2445236E-03
    1312  1.3188894E+01  1.4371412E+00  9.7144883E-01  4.6569241E-01 -3.8412751E-02 -3.4818003E-02 -3.5947489E-03  9.7433555E-03  6.5005749E-03  3.2427806E-03
    1313  1.3198947E+01  1.4371423E+00  9.7144963E-01  4.6569271E-01 -3.8718723E-02 -3.5048358E-02 -3.6703646E-03  9.7490042E-03  6.5080597E-03  3.2409444E-03
    1314  1.3208999E+01  1.4371437E+00  9.7145075E-01  4.6569298E-01 -3.9022716E-02 -3.5278561E-02 -3.7441547E-03  9.7640130E-03  6.5249752E-03  3.2390379E-03
    1315  1.3219052E+01  1.4371449E+00  9.7145195E-01  4.6569297E-01 -3.9312367E-02 -3.5497619E-02 -3.8147478E-03  9.7777323E-03  6.5407382E-03  3.2369941E-03
    1316  1.3229104E+01  1.4371481E+00  9.7145485E-01  4.6569326E-01 -3.9609938E-02 -3.5721046E-02 -3.8888921E-03  9.7537753E-03  6.5188849E-03  3.2348903E-03
    1317  1.3239157E+01  1.4371462E+00  9.7145294E-01  4.6569329E-01 -3.9911638E-02 -3.5947504E-02 -3.9641338E-03  9.7891849E-03  6.5565355E-03  3.2326494E-03
    1318  1.3249209E+01  1.4371507E+00  9.7145690E-01  4.6569383E-01 -4.0185591E-02 -3.6151246E-02 -4.0343442E-03  9.7867567E-03  6.5564105E-03  3.2303461E-03
    1319  1.3259262E+01  1.4371520E+00  9.7145811E-01  4.6569384E-01 -4.0495217E-02 -3.6387742E-02 -4.1074754E-03  9.7901327E-03  6.5621919E-03  3.2279408E-03
    1320  1.3269314E+01  1.4371510E+00  9.7145732E-01  4.6569366E-01 -4.0754667E-02 -3.6578078E-02 -4.1765894E-03  9.7892913E-03  6.5638957E-03  3.2253956E-03
    1321  1.3279367E+01  1.4371544E+00  9.7146011E-01  4.6569425E-01 -4.1058377E-02 -3.6805545E-02 -4.2528329E-03  9.7885388E-03  6.5657843E-03  3.2227545E-03
    1322  1.3289419E+01  1.4371571E+00  9.7146236E-01  4.6569470E-01 -4.1324915E-02 -3.7003168E-02 -4.3217473E-03  9.8200237E-03  6.5999825E-03  3.2200411E-03
    1323  1.3299472E+01  1.4371582E+00  9.7146369E-01  4.6569450E-01 -4.1620766E-02 -3.7226358E-02 -4.3944080E-03  9.8098967E-03  6.5926482E-03  3.2172485E-03
    1324  1.3309524E+01  1.4371595E+00  9.7146479E-01  4.6569473E-01 -4.1898465E-02 -3.7434493E-02 -4.4639714E-03  9.8001771E-03  6.5858180E-03  3.2143591E-03
    1325  1.3319577E+01  1.4371582E+00  9.7146340E-01  4.6569479E-01 -4.2117874E-02 -3.7585720E-02 -4.5321533E-03  9.8204343E-03  6.6091630E-03  3.2112713E-03
    1326  1.3329629E+01  1.4371648E+00  9.7146894E-01  4.6569582E-01 -4.2431385E-02 -3.7822055E-02 -4.6093294E-03  9.8218769E-03  6.6137624E-03  3.2081145E-03
    1327  1.3339682E+01  1.4371645E+00  9.7146905E-01  4.6569541E-01 -4.2709668E-02 -3.8032938E-02 -4.6767298E-03  9.8237682E-03  6.6188362E-03  3.2049319E-03
    1328  1.3349734E+01  1.4371639E+00  9.7146858E-01  4.6569528E-01 -4.2951597E-02 -3.8209917E-02 -4.7416793E-03  9.8380182E-03  6.6364047E-03  3.2016134E-03
    1329  1.3359787E+01  1.4371692E+00  9.7147268E-01  4.6569650E-01 -4.3212144E-02 -3.8396623E-02 -4.8155211E-03  9.8215030E-03  6.6233254E-03  3.1981777E-03
    1330  1.3369839E+01  1.4371706E+00  9.7147434E-01  4.6569631E-01 -4.3483976E-02 -3.8598010E-02 -4.8859658E-03  9.8337756E-03  6.6391289E-03  3.1946467E-03
    1331  1.3379892E+01  1.4371701E+00  9.7147416E-01  4.6569591E-01 -4.3750328E-02 -3.8798766E-02 -4.9515617E-03  9.8421752E-03  6.6510774E-03  3.1910978E-03
    1332  1.3389944E+01  1.4371732E+00  9.7147608E-01  4.6569716E-01 -4.3977866E-02 -3.8957989E-02 -5.0198771E-03  9.8473212E-03  6.6599513E-03  3.1873700E-03
    1333  1.3399997E+01  1.4371776E+00  9.7148026E-01  4.6569730E-01 -4.4235118E-02 -3.9142518E-02 -5.0925992E-03  9.8344505E-03  6.6509524E-03  3.1834982E-03
    1334  1.3410049E+01  1.4371745E+00  9.7147767E-01  4.6569679E-01 -4.4504497E-02 -3.9346286E-02 -5.1582112E-03  9.8509806E-03  6.6713474E-03  3.1796333E-03
    1335  1.3420102E+01  1.4371799E+00  9.7148199E-01  4.6569792E-01 -4.4737325E-02 -3.9513364E-02 -5.2239602E-03  9.8558645E-03  6.6802234E-03  3.1756411E-03
    1336  1.3430154E+01  1.4371826E+00  9.7148500E-01  4.6569762E-01 -4.4966161E-02 -3.9673432E-02 -5.2927285E-03  9.8417407E-03  6.6702591E-03  3.1714815E-03
    1337  1.3440207E+01  1.4371811E+00  9.7148396E-01  4.6569719E-01 -4.5228345E-02 -3.9868462E-02 -5.3598829E-03  9.8493228E-03  6.6820212E-03  3.1673016E-03
    1338  1.3450259E+01  1.4371812E+00  9.7148282E-01  4.6569836E-01 -4.5474118E-02 -4.0046811E-02 -5.4273071E-03  9.8624135E-03  6.6993675E-03  3.1630459E-03
    1339  1.3460312E+01  1.4371919E+00  9.7149243E-01  4.6569943E-01 -4.5668676E-02 -4.0178016E-02 -5.4906609E-03  9.8659766E-03  6.7074045E-03  3.1585720E-03
    1340  1.3470364E+01  1.4371920E+00  9.7149352E-01  4.6569847E-01 -4.5917486E-02 -4.0356588E-02 -5.5608972E-03  9.8584706E-03  6.7044686E-03  3.1540020E-03
    1341  1.3480417E+01  1.4371842E+00  9.7148620E-01  4.6569799E-01 -4.6170329E-02 -4.0543972E-02 -5.6263567E-03  9.8422480E-03  6.6927445E-03  3.1495035E-03
    1342  1.3490469E+01  1.4371914E+00  9.7149134E-01  4.6570005E-01 -4.6378540E-02 -4.0690421E-02 -5.6881182E-03  9.8579826E-03  6.7130996E-03  3.1448830E-03
    1343  1.3500522E+01  1.4372013E+00  9.7150066E-01  4.6570065E-01 -4.6595668E-02 -4.0840929E-02 -5.7547399E-03  9.8856050E-03  6.7455731E-03  3.1400319E-03
    1344  1.3510574E+01  1.4371946E+00  9.7149593E-01  4.6569863E-01 -4.6818416E-02 -4.0998396E-02 -5.8200206E-03  9.8537842E-03  6.7186312E-03  3.1351531E-03
    1345  1.3520627E+01  1.4371984E+00  9.7149820E-01  4.6570020E-01 -4.7040770E-02 -4.1156467E-02 -5.8843030E-03  9.8650046E-03  6.7348073E-03  3.1301973E-03
    1346  1.3530679E+01  1.4372014E+00  9.7150039E-01  4.6570098E-01 -4.7259591E-02 -4.1311812E-02 -5.9477792E-03  9.8580332E-03  6.7328358E-03  3.1251973E-03
    1347  1.3540732E+01  1.4372028E+00  9.7150208E-01  4.6570071E-01 -4.7461644E-02 -4.1452114E-02 -6.0095303E-03  9.8754581E-03  6.7554705E-03  3.1199877E-03
    1348  1.3550785E+01  1.4372054E+00  9.7150419E-01  4.6570122E-01 -4.7675826E-02 -4.1601094E-02 -6.0747320E-03  9.8648773E-03  6.7501172E-03  3.1147601E-03
    1349  1.3560837E+01  1.4372073E+00  9.7150565E-01  4.6570160E-01 -4.7880853E-02 -4.1744042E-02 -6.1368114E-03  9.8523867E-03  6.7429054E-03  3.1094813E-03
    1350  1.3570890E+01  1.4372104E+00  9.7150863E-01  4.6570173E-01 -4.8082711E-02 -4.1885145E-02 -6.1975652E-03  9.8870200E-03  6.7829989E-03  3.1040211E-03
    1351  1.3580942E+01  1.4372105E+00  9.7150874E-01  4.6570180E-01 -4.8281897E-02 -4.2020794E-02 -6.2611035E-03  9.8489388E-03  6.7504378E-03  3.0985010E-03
    1352  1.3590995E+01  1.4372147E+00  9.7151203E-01  4.6570268E-01 -4.8480676E-02 -4.2157807E-02 -6.3228689E-03  9.8720676E-03  6.7791930E-03  3.0928745E-03
    1353  1.3601047E+01  1.4372155E+00  9.7151321E-01  4.6570224E-01 -4.8677235E-02 -4.2294242E-02 -6.3829925E-03  9.8620187E-03  6.7748179E-03  3.0872008E-03
    1354  1.3611100E+01  1.4372177E+00  9.7151461E-01  4.6570311E-01 -4.8859462E-02 -4.2414755E-02 -6.4447076E-03  9.8702149E-03  6.7888611E-03  3.0813538E-03
    1355  1.3621152E+01  1.4372220E+00  9.7151840E-01  4.6570355E-01 -4.9054198E-02 -4.2548867E-02 -6.5053318E-03  9.8522540E-03  6.7767962E-03  3.0754577E-03
    1356  1.3631205E+01  1.4372211E+00  9.7151791E-01  4.6570322E-01 -4.9244134E-02 -4.2679233E-02 -6.5649003E-03  9.8771335E-03  6.8076566E-03  3.0694769E-03
    1357  1.3641257E+01  1.4372252E+00  9.7152110E-01  4.6570407E-01 -4.9414681E-02 -4.2789900E-02 -6.6247807E-03  9.8506381E-03  6.7872448E-03  3.0633933E-03
    1358  1.3651310E+01  1.4372244E+00  9.7152036E-01  4.6570404E-01 -4.9597468E-02 -4.2912634E-02 -6.6848337E-03  9.8466061E-03  6.7894082E-03  3.0571979E-03
    1359  1.3661362E+01  1.4372340E+00  9.7152897E-01  4.6570500E-01 -4.9786226E-02 -4.3043134E-02 -6.7430927E-03  9.8662495E-03  6.8152569E-03  3.0509927E-03
    1360  1.3671415E+01  1.4372323E+00  9.7152773E-01  4.6570461E-01 -4.9949915E-02 -4.3149350E-02 -6.8005644E-03  9.8606852E-03  6.8159584E-03  3.0447268E-03
    1361  1.3681467E+01  1.4372279E+00  9.7152288E-01  4.6570503E-01 -5.0092673E-02 -4.3234749E-02 -6.8579241E-03  9.8637347E-03  6.8255607E-03  3.0381740E-03
    1362  1.3691520E+01  1.4372397E+00  9.7153333E-01  4.6570634E-01 -5.0287961E-02 -4.3368861E-02 -6.9191001E-03  9.8284416E-03  6.7968053E-03  3.0316363E-03
    1363  1.3701572E+01  1.4372412E+00  9.7153535E-01  4.6570588E-01 -5.0469889E-02 -4.3495736E-02 -6.9741531E-03  9.8360579E-03  6.8109617E-03  3.0250962E-03
    1364  1.3711625E+01  1.4372331E+00  9.7152790E-01  4.6570518E-01 -5.0575762E-02 -4.3549507E-02 -7.0262552E-03  9.8829219E-03  6.8645636E-03  3.0183583E-03
    1365  1.3721677E+01  1.4372402E+00  9.7153317E-01  4.6570705E-01 -5.0771529E-02 -4.3682065E-02 -7.0894634E-03  9.8499287E-03  6.8384068E-03  3.0115219E-03
    1366  1.3731730E+01  1.4372551E+00  9.7154716E-01  4.6570795E-01 -5.0915145E-02 -4.3771548E-02 -7.1435974E-03  9.8050736E-03  6.8004151E-03  3.0046586E-03
    1367  1.3741782E+01  1.4372400E+00  9.7153411E-01  4.6570591E-01 -5.1064234E-02 -4.3867491E-02 -7.1967427E-03  9.8513290E-03  6.8536316E-03  2.9976974E-03
    1368  1.3751835E+01  1.4372509E+00  9.7154285E-01  4.6570802E-01 -5.1219082E-02 -4.3965416E-02 -7.2536668E-03  9.8330802E-03  6.8423868E-03  2.9906934E-03
    1369  1.3761887E+01  1.4372505E+00  9.7154219E-01  4.6570835E-01 -5.1357533E-02 -4.4051110E-02 -7.3064230E-03  9.8526657E-03  6.8691587E-03  2.9835070E-03
    1370  1.3771940E+01  1.4372554E+00  9.7154774E-01  4.6570771E-01 -5.1496497E-02 -4.4136363E-02 -7.3601342E-03  9.7996166E-03  6.8232654E-03  2.9763512E-03
    1371  1.3781992E+01  1.4372555E+00  9.7154704E-01  4.6570847E-01 -5.1642468E-02 -4.4227166E-02 -7.4153016E-03  9.8266755E-03  6.8575955E-03  2.9690800E-03
    1372  1.3792045E+01  1.4372561E+00  9.7154656E-01  4.6570955E-01 -5.1772070E-02 -4.4305692E-02 -7.4663776E-03  9.8412693E-03  6.8795780E-03  2.9616913E-03
    1373  1.3802097E+01  1.4372635E+00  9.7155416E-01  4.6570931E-01 -5.1903600E-02 -4.4384761E-02 -7.5188393E-03  9.7978107E-03  6.8436021E-03  2.9542085E-03
    1374  1.3812150E+01  1.4372621E+00  9.7155287E-01  4.6570924E-01 -5.2030920E-02 -4.4459244E-02 -7.5716763E-03  9.8080214E-03  6.8613246E-03  2.9466968E-03
    1375  1.3822202E+01  1.4372633E+00  9.7155292E-01  4.6571037E-01 -5.2167505E-02 -4.4543012E-02 -7.6244926E-03  9.8256927E-03  6.8866962E-03  2.9389965E-03
    1376  1.3832255E+01  1.4372685E+00  9.7155844E-01  4.6571003E-01 -5.2277417E-02 -4.4604303E-02 -7.6731139E-03  9.7938224E-03  6.8625697E-03  2.9312528E-03
    1377  1.3842307E+01  1.4372677E+00  9.7155772E-01  4.6571001E-01 -5.2394516E-02 -4.4668824E-02 -7.7256918E-03  9.7858195E-03  6.8623221E-03  2.9234974E-03
    1378  1.3852360E+01  1.4372712E+00  9.7155949E-01  4.6571176E-01 -5.2523892E-02 -4.4746597E-02 -7.7772941E-03  9.8111995E-03  6.8955848E-03  2.9156147E-03
    1379  1.3862412E+01  1.4372753E+00  9.7156426E-01  4.6571106E-01 -5.2627743E-02 -4.4803509E-02 -7.8242348E-03  9.7821945E-03  6.8745746E-03  2.9076200E-03
    1380  1.3872465E+01  1.4372760E+00  9.7156481E-01  4.6571117E-01 -5.2728235E-02 -4.4853503E-02 -7.8747324E-03  9.7742208E-03  6.8746287E-03  2.8995921E-03
    1381  1.3882517E+01  1.4372749E+00  9.7156283E-01  4.6571208E-01 -5.2859193E-02 -4.4936097E-02 -7.9230960E-03  9.7809738E-03  6.8894647E-03  2.8915091E-03
    1382  1.3892570E+01  1.4372854E+00  9.7157211E-01  4.6571332E-01 -5.2926302E-02 -4.4956191E-02 -7.9701108E-03  9.7799661E-03  6.8966567E-03  2.8833094E-03
    1383  1.3902622E+01  1.4372842E+00  9.7157188E-01  4.6571236E-01 -5.3065341E-02 -4.5042891E-02 -8.0224507E-03  9.7716836E-03  6.8967187E-03  2.8749649E-03
    1384  1.3912675E+01  1.4372789E+00  9.7156672E-01  4.6571216E-01 -5.3116572E-02 -4.5053235E-02 -8.0633364E-03  9.7420144E-03  6.8754104E-03  2.8666040E-03
    1385  1.3922727E+01  1.4372853E+00  9.7157127E-01  4.6571405E-01 -5.3245192E-02 -4.5126928E-02 -8.1182639E-03  9.7451860E-03  6.8869488E-03  2.8582372E-03
    1386  1.3932780E+01  1.4372954E+00  9.7158067E-01  4.6571474E-01 -5.3322529E-02 -4.5162174E-02 -8.1603559E-03  9.7702490E-03  6.9205589E-03  2.8496901E-03
    1387  1.3942832E+01  1.4372868E+00  9.7157429E-01  4.6571253E-01 -5.3399600E-02 -4.5196740E-02 -8.2028603E-03  9.7450203E-03  6.9039447E-03  2.8410756E-03
    1388  1.3952885E+01  1.4372923E+00  9.7157750E-01  4.6571477E-01 -5.3490405E-02 -4.5236909E-02 -8.2534963E-03  9.7267064E-03  6.8943002E-03  2.8324062E-03
    1389  1.3962937E+01  1.4372964E+00  9.7158056E-01  4.6571583E-01 -5.3576837E-02 -4.5281463E-02 -8.2953741E-03  9.7102861E-03  6.8866198E-03  2.8236663E-03
    1390  1.3972990E+01  1.4373001E+00  9.7158515E-01  4.6571494E-01 -5.3639918E-02 -4.5301318E-02 -8.3386001E-03  9.7438479E-03  6.9290261E-03  2.8148219E-03
    1391  1.3983042E+01  1.4372962E+00  9.7158200E-01  4.6571420E-01 -5.3722020E-02 -4.5338221E-02 -8.3837990E-03  9.7238842E-03  6.9180091E-03  2.8058751E-03
    1392  1.3993095E+01  1.4373042E+00  9.7158692E-01  4.6571727E-01 -5.3794286E-02 -4.5366203E-02 -8.4280837E-03  9.6733356E-03  6.8763442E-03  2.7969914E-03
    1393  1.4003148E+01  1.4373043E+00  9.7158871E-01  4.6571557E-01 -5.3852138E-02 -4.5384751E-02 -8.4673872E-03  9.7144600E-03  6.9265420E-03  2.7879179E-03
    1394  1.4013200E+01  1.4373047E+00  9.7158854E-01  4.6571614E-01 -5.3917384E-02 -4.5404991E-02 -8.5123936E-03  9.7057941E-03  6.9270055E-03  2.7787887E-03
    1395  1.4023253E+01  1.4373070E+00  9.7158960E-01  4.6571739E-01 -5.3981768E-02 -4.5427187E-02 -8.5545808E-03  9.6698796E-03  6.9002613E-03  2.7696183E-03
    1396  1.4033305E+01  1.4373128E+00  9.7159550E-01  4.6571727E-01 -5.4032844E-02 -4.5438920E-02 -8.5939247E-03  9.6769338E-03  6.9165592E-03  2.7603747E-03
    1397  1.4043358E+01  1.4373147E+00  9.7159705E-01  4.6571761E-01 -5.4095004E-02 -4.5458933E-02 -8.6360707E-03  9.6778434E-03  6.9268063E-03  2.7510372E-03
    1398  1.4053410E+01  1.4373078E+00  9.7159071E-01  4.6571711E-01 -5.4131441E-02 -4.5456256E-02 -8.6751852E-03  9.6567958E-03  6.9151943E-03  2.7416015E-03
    1399  1.4063463E+01  1.4373100E+00  9.7159154E-01  4.6571845E-01 -5.4176810E-02 -4.5461267E-02 -8.7155434E-03  9.6434394E-03  6.9112998E-03  2.7321396E-03
    1400  1.4073515E+01  1.4373316E+00  9.7161163E-01  4.6571995E-01 -5.4241267E-02 -4.5484669E-02 -8.7565975E-03  9.6393864E-03  6.9167519E-03  2.7226345E-03
    1401  1.4083568E+01  1.4373128E+00  9.7159575E-01  4.6571708E-01 -5.4252232E-02 -4.5461580E-02 -8.7906516E-03  9.6495431E-03  6.9365556E-03  2.7129875E-03
    1402  1.4093620E+01  1.4373211E+00  9.7160157E-01  4.6571954E-01 -5.4324697E-02 -4.5492158E-02 -8.8325391E-03  9.6395801E-03  6.9363079E-03  2.7032723E-03
    1403  1.4103673E+01  1.4373261E+00  9.7160546E-01  4.6572060E-01 -5.4314654E-02 -4.5448244E-02 -8.8664101E-03  9.5830756E-03  6.8895494E-03  2.6935263E-03
    1404  1.4113725E+01  1.4373276E+00  9.7160763E-01  4.6571996E-01 -5.4372428E-02 -4.5464442E-02 -8.9079862E-03  9.5955976E-03  6.9118465E-03  2.6837511E-03
    1405  1.4123778E+01  1.4373263E+00  9.7160711E-01  4.6571923E-01 -5.4381382E-02 -4.5442383E-02 -8.9389985E-03  9.6304952E-03  6.9566277E-03  2.6738675E-03
    1406  1.4133830E+01  1.4373276E+00  9.7160723E-01  4.6572041E-01 -5.4417382E-02 -4.5440808E-02 -8.9765738E-03  9.5892916E-03  6.9253865E-03  2.6639050E-03
    1407  1.4143883E+01  1.4373325E+00  9.7161127E-01  4.6572123E-01 -5.4431376E-02 -4.5419298E-02 -9.0120788E-03  9.5630225E-03  6.9091415E-03  2.6538810E-03
    1408  1.4153935E+01  1.4373336E+00  9.7161238E-01  4.6572122E-01 -5.4446126E-02 -4.5400462E-02 -9.0456638E-03  9.5638656E-03  6.9200586E-03  2.6438071E-03
    1409  1.4163988E+01  1.4373349E+00  9.7161353E-01  4.6572139E-01 -5.4463828E-02 -4.5383653E-02 -9.0801747E-03  9.5771454E-03  6.9434533E-03  2.6336922E-03
    1410  1.4174040E+01  1.4373355E+00  9.7161352E-01  4.6572197E-01 -5.4467815E-02 -4.5354051E-02 -9.1137638E-03  9.5553601E-03  6.9319009E-03  2.6234592E-03
    1411  1.4184093E+01  1.4373402E+00  9.7161795E-01  4.6572222E-01 -5.4477206E-02 -4.5329681E-02 -9.1475243E-03  9.5129017E-03  6.8996856E-03  2.6132161E-03
    1412  1.4194145E+01  1.4373383E+00  9.7161585E-01  4.6572240E-01 -5.4473522E-02 -4.5295967E-02 -9.1775554E-03  9.5452731E-03  6.9423924E-03  2.6028807E-03
    1413  1.4204198E+01  1.4373438E+00  9.7162094E-01  4.6572287E-01 -5.4483866E-02 -4.5273388E-02 -9.2104781E-03  9.5060043E-03  6.9134911E-03  2.5925131E-03
    1414  1.4214250E+01  1.4373417E+00  9.7161881E-01  4.6572285E-01 -5.4470686E-02 -4.5229027E-02 -9.2416589E-03  9.5163065E-03  6.9342491E-03  2.5820574E-03
    1415  1.4224303E+01  1.4373457E+00  9.7162228E-01  4.6572342E-01 -5.4471708E-02 -4.5199690E-02 -9.2720182E-03  9.4995234E-03  6.9279875E-03  2.5715359E-03
    1416  1.4234355E+01  1.4373471E+00  9.7162327E-01  4.6572379E-01 -5.4454402E-02 -4.5152024E-02 -9.3023774E-03  9.4811498E-03  6.9201982E-03  2.5609516E-03
    1417  1.4244408E+01  1.4373493E+00  9.7162529E-01  4.6572398E-01 -5.4435307E-02 -4.5103120E-02 -9.3321862E-03  9.4619445E-03  6.9116183E-03  2.5503262E-03
    1418  1.4254460E+01  1.4373504E+00  9.7162600E-01  4.6572437E-01 -5.4443054E-02 -4.5080143E-02 -9.3629111E-03  9.4740134E-03  6.9343623E-03  2.5396511E-03
    1419  1.4264513E+01  1.4373506E+00  9.7162607E-01  4.6572455E-01 -5.4388773E-02 -4.5003009E-02 -9.3857635E-03  9.4530471E-03  6.9241747E-03  2.5288724E-03
    1420  1.4274565E+01  1.4373531E+00  9.7162809E-01  4.6572504E-01 -5.4372892E-02 -4.4955066E-02 -9.4178251E-03  9.4406212E-03  6.9225552E-03  2.5180660E-03
    1421  1.4284618E+01  1.4373560E+00  9.7163080E-01  4.6572518E-01 -5.4338217E-02 -4.4893142E-02 -9.4450750E-03  9.4011597E-03  6.8939538E-03  2.5072058E-03
    1422  1.4294670E+01  1.4373582E+00  9.7163262E-01  4.6572554E-01 -5.4359092E-02 -4.4886230E-02 -9.4728619E-03  9.4081875E-03  6.9118649E-03  2.4963225E-03
    1423  1.4304723E+01  1.4373542E+00  9.7162850E-01  4.6572572E-01 -5.4271276E-02 -4.4778977E-02 -9.4922990E-03  9.4484800E-03  6.9631653E-03  2.4853146E-03
    1424  1.4314775E+01  1.4373589E+00  9.7163297E-01  4.6572589E-01 -5.4228703E-02 -4.4707122E-02 -9.5215815E-03  9.3801983E-03  6.9059456E-03  2.4742527E-03
    1425  1.4324828E+01  1.4373618E+00  9.7163528E-01  4.6572655E-01 -5.4191688E-02 -4.4643336E-02 -9.5483526E-03  9.3658373E-03  6.9026870E-03  2.4631504E-03
    1426  1.4334880E+01  1.4373629E+00  9.7163619E-01  4.6572673E-01 -5.4196776E-02 -4.4621833E-02 -9.5749428E-03  9.3730440E-03  6.9210144E-03  2.4520296E-03
    1427  1.4344933E+01  1.4373616E+00  9.7163507E-01  4.6572651E-01 -5.4103585E-02 -4.4512671E-02 -9.5909136E-03  9.3565890E-03  6.9157443E-03  2.4408447E-03
    1428  1.4354985E+01  1.4373654E+00  9.7163807E-01  4.6572736E-01 -5.4054828E-02 -4.4437595E-02 -9.6172336E-03  9.3381372E-03  6.9085572E-03  2.4295800E-03
    1429  1.4365038E+01  1.4373664E+00  9.7163893E-01  4.6572746E-01 -5.4006394E-02 -4.4363716E-02 -9.6426771E-03  9.3205284E-03  6.9022473E-03  2.4182810E-03
    1430  1.4375090E+01  1.4373661E+00  9.7163884E-01  4.6572728E-01 -5.3964703E-02 -4.4304710E-02 -9.6599930E-03  9.3261950E-03  6.9192577E-03  2.4069373E-03
    1431  1.4385143E+01  1.4373683E+00  9.7164021E-01  4.6572808E-01 -5.3882990E-02 -4.4201771E-02 -9.6812187E-03  9.3097402E-03  6.9142007E-03  2.3955395E-03
    1432  1.4395195E+01  1.4373708E+00  9.7164249E-01  4.6572830E-01 -5.3809634E-02 -4.4103632E-02 -9.7060017E-03  9.2735350E-03  6.8894545E-03  2.3840806E-03
    1433  1.4405248E+01  1.4373713E+00  9.7164319E-01  4.6572809E-01 -5.3774906E-02 -4.4051418E-02 -9.7234877E-03  9.2704287E-03  6.8978023E-03  2.3726263E-03
    1434  1.4415300E+01  1.4373705E+00  9.7164180E-01  4.6572870E-01 -5.3689696E-02 -4.3948469E-02 -9.7412276E-03  9.2806419E-03  6.9195214E-03  2.3611205E-03
    1435  1.4425353E+01  1.4373733E+00  9.7164433E-01  4.6572900E-01 -5.3594548E-02 -4.3832282E-02 -9.7622654E-03  9.2403954E-03  6.8908586E-03  2.3495369E-03
    1436  1.4435405E+01  1.4373754E+00  9.7164645E-01  4.6572895E-01 -5.3536293E-02 -4.3755459E-02 -9.7808345E-03  9.2244463E-03  6.8865497E-03  2.3378966E-03
    1437  1.4445458E+01  1.4373748E+00  9.7164557E-01  4.6572919E-01 -5.3482606E-02 -4.3683227E-02 -9.7993788E-03  9.2294182E-03  6.9031564E-03  2.3262618E-03
    1438  1.4455510E+01  1.4373748E+00  9.7164532E-01  4.6572951E-01 -5.3339980E-02 -4.3528639E-02 -9.8113408E-03  9.2091178E-03  6.8945668E-03  2.3145510E-03
    1439  1.4465563E+01  1.4373782E+00  9.7164809E-01  4.6573006E-01 -5.3273225E-02 -4.3439520E-02 -9.8337049E-03  9.1904404E-03  6.8876689E-03  2.3027715E-03
    1440  1.4475616E+01  1.4373796E+00  9.7164971E-01  4.6572991E-01 -5.3188917E-02 -4.3342082E-02 -9.8468347E-03  9.1620544E-03  6.8711125E-03  2.2909419E-03
    1441  1.4485668E+01  1.4373768E+00  9.7164688E-01  4.6572990E-01 -5.3109972E-02 -4.3248889E-02 -9.8610828E-03  9.1748460E-03  6.8957392E-03  2.2791069E-03
    1442  1.4495721E+01  1.4373800E+00  9.7164925E-01  4.6573077E-01 -5.2996032E-02 -4.3119667E-02 -9.8763653E-03  9.1583767E-03  6.8911529E-03  2.2672238E-03
